/remote-home/source/anaconda3/envs/hhy_cp/lib/python3.7/site-packages/gluonnlp/data/registry.py:89: UserWarning: [91mNew dataset data.baidu_ernie_data.BaiduErnieXNLI registered with name baiduerniexnli isoverriding existing dataset gluonnlp.data.baidu_ernie_data.BaiduErnieXNLI[0m
  return register_(class_)
/remote-home/source/anaconda3/envs/hhy_cp/lib/python3.7/site-packages/gluonnlp/data/registry.py:89: UserWarning: [91mNew dataset data.baidu_ernie_data.BaiduErnieLCQMC registered with name baiduernielcqmc isoverriding existing dataset gluonnlp.data.baidu_ernie_data.BaiduErnieLCQMC[0m
  return register_(class_)
/remote-home/source/anaconda3/envs/hhy_cp/lib/python3.7/site-packages/gluonnlp/data/registry.py:89: UserWarning: [91mNew dataset data.baidu_ernie_data.BaiduErnieChnSentiCorp registered with name baiduerniechnsenticorp isoverriding existing dataset gluonnlp.data.baidu_ernie_data.BaiduErnieChnSentiCorp[0m
  return register_(class_)
INFO:root:Namespace(accumulate=None, batch_size=32, bert_dataset='wiki_cn_cased', bert_model='bert_12_768_12', dev_batch_size=8, dtype='float32', epochs=4, epsilon=1e-06, gpu=None, log_interval=10, lr=2e-05, max_len=128, model_parameters=None, only_inference=False, optimizer='bertadam', output_dir='./output_dir', pad=False, pretrained_bert_parameters=None, seed=6, task_name='CNSA', warmup_ratio=0.1)
INFO:root:processing dataset...
WARNING:py.warnings:/remote-home/source/anaconda3/envs/hhy_cp/lib/python3.7/site-packages/gluonnlp/data/batchify/batchify.py:235: UserWarning: Padding value is not given and will be set automatically to 0 in data.batchify.Pad(). Please check whether this is intended (e.g. value of padding index in the vocabulary).
  'Padding value is not given and will be set automatically to 0 '

INFO:root:Now we are doing BERT classification training on cpu(0)!
INFO:root:[Epoch 3 Batch 7610/7918] loss=0.6163, lr=0.0000058, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7620/7918] loss=0.6584, lr=0.0000058, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7630/7918] loss=0.6746, lr=0.0000057, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7640/7918] loss=0.6822, lr=0.0000057, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7650/7918] loss=0.7407, lr=0.0000057, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7660/7918] loss=0.7073, lr=0.0000057, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7670/7918] loss=0.6655, lr=0.0000057, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7680/7918] loss=0.6438, lr=0.0000057, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7690/7918] loss=0.7400, lr=0.0000057, metrics:accuracy:0.7013
INFO:root:[Epoch 3 Batch 7700/7918] loss=0.6658, lr=0.0000057, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7710/7918] loss=0.5994, lr=0.0000057, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7720/7918] loss=0.7355, lr=0.0000057, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7730/7918] loss=0.6089, lr=0.0000057, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7740/7918] loss=0.7337, lr=0.0000057, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7750/7918] loss=0.6289, lr=0.0000057, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7760/7918] loss=0.6452, lr=0.0000057, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7770/7918] loss=0.7152, lr=0.0000056, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7780/7918] loss=0.7098, lr=0.0000056, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7790/7918] loss=0.6824, lr=0.0000056, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7800/7918] loss=0.7168, lr=0.0000056, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7810/7918] loss=0.6539, lr=0.0000056, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7820/7918] loss=0.6280, lr=0.0000056, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7830/7918] loss=0.6787, lr=0.0000056, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7840/7918] loss=0.6597, lr=0.0000056, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7850/7918] loss=0.6841, lr=0.0000056, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7860/7918] loss=0.6107, lr=0.0000056, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7870/7918] loss=0.6495, lr=0.0000056, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7880/7918] loss=0.7096, lr=0.0000056, metrics:accuracy:0.7015
INFO:root:[Epoch 3 Batch 7890/7918] loss=0.6524, lr=0.0000056, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7900/7918] loss=0.6078, lr=0.0000056, metrics:accuracy:0.7014
INFO:root:[Epoch 3 Batch 7910/7918] loss=0.6993, lr=0.0000056, metrics:accuracy:0.7014
INFO:root:Now we are doing evaluation on dev with cpu(0).
INFO:root:[Batch 10/4522] loss=0.2984, metrics:accuracy:0.8875
INFO:root:[Batch 20/4522] loss=0.3202, metrics:accuracy:0.9062
INFO:root:[Batch 30/4522] loss=0.3343, metrics:accuracy:0.9042
INFO:root:[Batch 40/4522] loss=0.3978, metrics:accuracy:0.8969
INFO:root:[Batch 50/4522] loss=0.3487, metrics:accuracy:0.8950
INFO:root:[Batch 60/4522] loss=0.2408, metrics:accuracy:0.9021
INFO:root:[Batch 70/4522] loss=0.4480, metrics:accuracy:0.8982
INFO:root:[Batch 80/4522] loss=0.3607, metrics:accuracy:0.9016
INFO:root:[Batch 90/4522] loss=0.3515, metrics:accuracy:0.9028
INFO:root:[Batch 100/4522] loss=0.3951, metrics:accuracy:0.9025
INFO:root:[Batch 110/4522] loss=0.5243, metrics:accuracy:0.8977
INFO:root:[Batch 120/4522] loss=0.5890, metrics:accuracy:0.8906
INFO:root:[Batch 130/4522] loss=0.4122, metrics:accuracy:0.8904
INFO:root:[Batch 140/4522] loss=0.4483, metrics:accuracy:0.8911
INFO:root:[Batch 150/4522] loss=0.4445, metrics:accuracy:0.8900
INFO:root:[Batch 160/4522] loss=0.3868, metrics:accuracy:0.8883
INFO:root:[Batch 170/4522] loss=0.4273, metrics:accuracy:0.8882
INFO:root:[Batch 180/4522] loss=0.3818, metrics:accuracy:0.8868
INFO:root:[Batch 190/4522] loss=0.5999, metrics:accuracy:0.8829
INFO:root:[Batch 200/4522] loss=0.3868, metrics:accuracy:0.8831
INFO:root:[Batch 210/4522] loss=0.3807, metrics:accuracy:0.8839
INFO:root:[Batch 220/4522] loss=0.2601, metrics:accuracy:0.8869
INFO:root:[Batch 230/4522] loss=0.3502, metrics:accuracy:0.8880
INFO:root:[Batch 240/4522] loss=0.3872, metrics:accuracy:0.8891
INFO:root:[Batch 250/4522] loss=0.2773, metrics:accuracy:0.8910
INFO:root:[Batch 260/4522] loss=0.2663, metrics:accuracy:0.8923
INFO:root:[Batch 270/4522] loss=0.3217, metrics:accuracy:0.8935
INFO:root:[Batch 280/4522] loss=0.3341, metrics:accuracy:0.8929
INFO:root:[Batch 290/4522] loss=0.4057, metrics:accuracy:0.8922
INFO:root:[Batch 300/4522] loss=0.4886, metrics:accuracy:0.8912
INFO:root:[Batch 310/4522] loss=0.6988, metrics:accuracy:0.8883
INFO:root:[Batch 320/4522] loss=0.3711, metrics:accuracy:0.8887
INFO:root:[Batch 330/4522] loss=0.5534, metrics:accuracy:0.8875
INFO:root:[Batch 340/4522] loss=0.5064, metrics:accuracy:0.8860
INFO:root:[Batch 350/4522] loss=0.4070, metrics:accuracy:0.8864
INFO:root:[Batch 360/4522] loss=0.3771, metrics:accuracy:0.8875
INFO:root:[Batch 370/4522] loss=0.4456, metrics:accuracy:0.8875
INFO:root:[Batch 380/4522] loss=0.5665, metrics:accuracy:0.8872
INFO:root:[Batch 390/4522] loss=0.3764, metrics:accuracy:0.8869
INFO:root:[Batch 400/4522] loss=0.6039, metrics:accuracy:0.8853
INFO:root:[Batch 410/4522] loss=0.3336, metrics:accuracy:0.8857
INFO:root:[Batch 420/4522] loss=0.3623, metrics:accuracy:0.8860
INFO:root:[Batch 430/4522] loss=0.4175, metrics:accuracy:0.8863
INFO:root:[Batch 440/4522] loss=0.4858, metrics:accuracy:0.8852
INFO:root:[Batch 450/4522] loss=0.3329, metrics:accuracy:0.8856
INFO:root:[Batch 460/4522] loss=0.2843, metrics:accuracy:0.8867
INFO:root:[Batch 470/4522] loss=0.3794, metrics:accuracy:0.8867
INFO:root:[Batch 480/4522] loss=0.3366, metrics:accuracy:0.8870
INFO:root:[Batch 490/4522] loss=0.5376, metrics:accuracy:0.8862
INFO:root:[Batch 500/4522] loss=0.4906, metrics:accuracy:0.8852
INFO:root:[Batch 510/4522] loss=0.5023, metrics:accuracy:0.8843
INFO:root:[Batch 520/4522] loss=0.4677, metrics:accuracy:0.8844
INFO:root:[Batch 530/4522] loss=0.3335, metrics:accuracy:0.8847
INFO:root:[Batch 540/4522] loss=0.3370, metrics:accuracy:0.8854
INFO:root:[Batch 550/4522] loss=0.4979, metrics:accuracy:0.8850
INFO:root:[Batch 560/4522] loss=0.3369, metrics:accuracy:0.8848
INFO:root:[Batch 570/4522] loss=0.3737, metrics:accuracy:0.8849
INFO:root:[Batch 580/4522] loss=0.4236, metrics:accuracy:0.8851
INFO:root:[Batch 590/4522] loss=0.4098, metrics:accuracy:0.8850
INFO:root:[Batch 600/4522] loss=0.6075, metrics:accuracy:0.8835
INFO:root:[Batch 610/4522] loss=0.4433, metrics:accuracy:0.8830
INFO:root:[Batch 620/4522] loss=0.4270, metrics:accuracy:0.8833
INFO:root:[Batch 630/4522] loss=0.3720, metrics:accuracy:0.8835
INFO:root:[Batch 640/4522] loss=0.3506, metrics:accuracy:0.8838
INFO:root:[Batch 650/4522] loss=0.2917, metrics:accuracy:0.8842
INFO:root:[Batch 660/4522] loss=0.4752, metrics:accuracy:0.8835
INFO:root:[Batch 670/4522] loss=0.4191, metrics:accuracy:0.8836
INFO:root:[Batch 680/4522] loss=0.4984, metrics:accuracy:0.8827
INFO:root:[Batch 690/4522] loss=0.2017, metrics:accuracy:0.8835
INFO:root:[Batch 700/4522] loss=0.5131, metrics:accuracy:0.8829
INFO:root:[Batch 710/4522] loss=0.4078, metrics:accuracy:0.8831
INFO:root:[Batch 720/4522] loss=0.2504, metrics:accuracy:0.8835
INFO:root:[Batch 730/4522] loss=0.3968, metrics:accuracy:0.8834
INFO:root:[Batch 740/4522] loss=0.5274, metrics:accuracy:0.8823
INFO:root:[Batch 750/4522] loss=0.3677, metrics:accuracy:0.8825
INFO:root:[Batch 760/4522] loss=0.3480, metrics:accuracy:0.8829
INFO:root:[Batch 770/4522] loss=0.2866, metrics:accuracy:0.8834
INFO:root:[Batch 780/4522] loss=0.3923, metrics:accuracy:0.8835
INFO:root:[Batch 790/4522] loss=0.3571, metrics:accuracy:0.8832
INFO:root:[Batch 800/4522] loss=0.4784, metrics:accuracy:0.8831
INFO:root:[Batch 810/4522] loss=0.3523, metrics:accuracy:0.8835
INFO:root:[Batch 820/4522] loss=0.4898, metrics:accuracy:0.8831
INFO:root:[Batch 830/4522] loss=0.4373, metrics:accuracy:0.8830
INFO:root:[Batch 840/4522] loss=0.3627, metrics:accuracy:0.8830
INFO:root:[Batch 850/4522] loss=0.2671, metrics:accuracy:0.8835
INFO:root:[Batch 860/4522] loss=0.3763, metrics:accuracy:0.8836
INFO:root:[Batch 870/4522] loss=0.4674, metrics:accuracy:0.8833
INFO:root:[Batch 880/4522] loss=0.3121, metrics:accuracy:0.8835
INFO:root:[Batch 890/4522] loss=0.3144, metrics:accuracy:0.8838
INFO:root:[Batch 900/4522] loss=0.3751, metrics:accuracy:0.8840
INFO:root:[Batch 910/4522] loss=0.4961, metrics:accuracy:0.8837
INFO:root:[Batch 920/4522] loss=0.6467, metrics:accuracy:0.8830
INFO:root:[Batch 930/4522] loss=0.4813, metrics:accuracy:0.8827
INFO:root:[Batch 940/4522] loss=0.3945, metrics:accuracy:0.8827
INFO:root:[Batch 950/4522] loss=0.2920, metrics:accuracy:0.8830
INFO:root:[Batch 960/4522] loss=0.3841, metrics:accuracy:0.8829
INFO:root:[Batch 970/4522] loss=0.4941, metrics:accuracy:0.8825
INFO:root:[Batch 980/4522] loss=0.5796, metrics:accuracy:0.8818
INFO:root:[Batch 990/4522] loss=0.2287, metrics:accuracy:0.8824
INFO:root:[Batch 1000/4522] loss=0.3682, metrics:accuracy:0.8828
INFO:root:[Batch 1010/4522] loss=0.3799, metrics:accuracy:0.8830
INFO:root:[Batch 1020/4522] loss=0.3585, metrics:accuracy:0.8831
INFO:root:[Batch 1030/4522] loss=0.3713, metrics:accuracy:0.8834
INFO:root:[Batch 1040/4522] loss=0.3876, metrics:accuracy:0.8833
INFO:root:[Batch 1050/4522] loss=0.4736, metrics:accuracy:0.8831
INFO:root:[Batch 1060/4522] loss=0.4337, metrics:accuracy:0.8833
INFO:root:[Batch 1070/4522] loss=0.3088, metrics:accuracy:0.8835
INFO:root:[Batch 1080/4522] loss=0.4763, metrics:accuracy:0.8834
INFO:root:[Batch 1090/4522] loss=0.3732, metrics:accuracy:0.8835
INFO:root:[Batch 1100/4522] loss=0.6219, metrics:accuracy:0.8828
INFO:root:[Batch 1110/4522] loss=0.5343, metrics:accuracy:0.8824
INFO:root:[Batch 1120/4522] loss=0.4373, metrics:accuracy:0.8826
INFO:root:[Batch 1130/4522] loss=0.3359, metrics:accuracy:0.8826
INFO:root:[Batch 1140/4522] loss=0.2540, metrics:accuracy:0.8830
INFO:root:[Batch 1150/4522] loss=0.5144, metrics:accuracy:0.8826
INFO:root:[Batch 1160/4522] loss=0.3078, metrics:accuracy:0.8830
INFO:root:[Batch 1170/4522] loss=0.4918, metrics:accuracy:0.8829
INFO:root:[Batch 1180/4522] loss=0.4570, metrics:accuracy:0.8827
INFO:root:[Batch 1190/4522] loss=0.4735, metrics:accuracy:0.8826
INFO:root:[Batch 1200/4522] loss=0.4702, metrics:accuracy:0.8824
INFO:root:[Batch 1210/4522] loss=0.2907, metrics:accuracy:0.8829
INFO:root:[Batch 1220/4522] loss=0.3408, metrics:accuracy:0.8832
INFO:root:[Batch 1230/4522] loss=0.5014, metrics:accuracy:0.8828
INFO:root:[Batch 1240/4522] loss=0.2891, metrics:accuracy:0.8831
INFO:root:[Batch 1250/4522] loss=0.4982, metrics:accuracy:0.8830
INFO:root:[Batch 1260/4522] loss=0.3331, metrics:accuracy:0.8832
INFO:root:[Batch 1270/4522] loss=0.3623, metrics:accuracy:0.8836
INFO:root:[Batch 1280/4522] loss=0.3536, metrics:accuracy:0.8836
INFO:root:[Batch 1290/4522] loss=0.3642, metrics:accuracy:0.8834
INFO:root:[Batch 1300/4522] loss=0.4204, metrics:accuracy:0.8836
INFO:root:[Batch 1310/4522] loss=0.4670, metrics:accuracy:0.8836
INFO:root:[Batch 1320/4522] loss=0.5121, metrics:accuracy:0.8833
INFO:root:[Batch 1330/4522] loss=0.5420, metrics:accuracy:0.8829
INFO:root:[Batch 1340/4522] loss=0.6686, metrics:accuracy:0.8825
INFO:root:[Batch 1350/4522] loss=0.4818, metrics:accuracy:0.8822
INFO:root:[Batch 1360/4522] loss=0.4642, metrics:accuracy:0.8822
INFO:root:[Batch 1370/4522] loss=0.3276, metrics:accuracy:0.8823
INFO:root:[Batch 1380/4522] loss=0.4592, metrics:accuracy:0.8819
INFO:root:[Batch 1390/4522] loss=0.3565, metrics:accuracy:0.8820
INFO:root:[Batch 1400/4522] loss=0.3255, metrics:accuracy:0.8824
INFO:root:[Batch 1410/4522] loss=0.3167, metrics:accuracy:0.8826
INFO:root:[Batch 1420/4522] loss=0.4089, metrics:accuracy:0.8827
INFO:root:[Batch 1430/4522] loss=0.4303, metrics:accuracy:0.8826
INFO:root:[Batch 1440/4522] loss=0.3986, metrics:accuracy:0.8827
INFO:root:[Batch 1450/4522] loss=0.5348, metrics:accuracy:0.8826
INFO:root:[Batch 1460/4522] loss=0.4082, metrics:accuracy:0.8827
INFO:root:[Batch 1470/4522] loss=0.3687, metrics:accuracy:0.8830
INFO:root:[Batch 1480/4522] loss=0.4620, metrics:accuracy:0.8825
INFO:root:[Batch 1490/4522] loss=0.3900, metrics:accuracy:0.8826
INFO:root:[Batch 1500/4522] loss=0.4678, metrics:accuracy:0.8826
INFO:root:[Batch 1510/4522] loss=0.4371, metrics:accuracy:0.8826
INFO:root:[Batch 1520/4522] loss=0.4620, metrics:accuracy:0.8825
INFO:root:[Batch 1530/4522] loss=0.3851, metrics:accuracy:0.8825
INFO:root:[Batch 1540/4522] loss=0.2965, metrics:accuracy:0.8826
INFO:root:[Batch 1550/4522] loss=0.4012, metrics:accuracy:0.8828
INFO:root:[Batch 1560/4522] loss=0.3738, metrics:accuracy:0.8831
INFO:root:[Batch 1570/4522] loss=0.6600, metrics:accuracy:0.8827
INFO:root:[Batch 1580/4522] loss=0.3924, metrics:accuracy:0.8829
INFO:root:[Batch 1590/4522] loss=0.3557, metrics:accuracy:0.8833
INFO:root:[Batch 1600/4522] loss=0.5545, metrics:accuracy:0.8829
INFO:root:[Batch 1610/4522] loss=0.4311, metrics:accuracy:0.8830
INFO:root:[Batch 1620/4522] loss=0.2444, metrics:accuracy:0.8834
INFO:root:[Batch 1630/4522] loss=0.6099, metrics:accuracy:0.8829
INFO:root:[Batch 1640/4522] loss=0.3302, metrics:accuracy:0.8831
INFO:root:[Batch 1650/4522] loss=0.3706, metrics:accuracy:0.8833
INFO:root:[Batch 1660/4522] loss=0.3162, metrics:accuracy:0.8836
INFO:root:[Batch 1670/4522] loss=0.4187, metrics:accuracy:0.8835
INFO:root:[Batch 1680/4522] loss=0.4832, metrics:accuracy:0.8833
INFO:root:[Batch 1690/4522] loss=0.4546, metrics:accuracy:0.8829
INFO:root:[Batch 1700/4522] loss=0.2844, metrics:accuracy:0.8832
INFO:root:[Batch 1710/4522] loss=0.5531, metrics:accuracy:0.8829
INFO:root:[Batch 1720/4522] loss=0.5643, metrics:accuracy:0.8826
INFO:root:[Batch 1730/4522] loss=0.3433, metrics:accuracy:0.8827
INFO:root:[Batch 1740/4522] loss=0.3664, metrics:accuracy:0.8828
INFO:root:[Batch 1750/4522] loss=0.3568, metrics:accuracy:0.8830
INFO:root:[Batch 1760/4522] loss=0.3929, metrics:accuracy:0.8832
INFO:root:[Batch 1770/4522] loss=0.2306, metrics:accuracy:0.8835
INFO:root:[Batch 1780/4522] loss=0.5516, metrics:accuracy:0.8834
INFO:root:[Batch 1790/4522] loss=0.4032, metrics:accuracy:0.8833
INFO:root:[Batch 1800/4522] loss=0.3418, metrics:accuracy:0.8835
INFO:root:[Batch 1810/4522] loss=0.3081, metrics:accuracy:0.8835
INFO:root:[Batch 1820/4522] loss=0.5362, metrics:accuracy:0.8832
INFO:root:[Batch 1830/4522] loss=0.5217, metrics:accuracy:0.8829
INFO:root:[Batch 1840/4522] loss=0.4078, metrics:accuracy:0.8830
INFO:root:[Batch 1850/4522] loss=0.4882, metrics:accuracy:0.8829
INFO:root:[Batch 1860/4522] loss=0.4907, metrics:accuracy:0.8829
INFO:root:[Batch 1870/4522] loss=0.6390, metrics:accuracy:0.8826
INFO:root:[Batch 1880/4522] loss=0.4663, metrics:accuracy:0.8823
INFO:root:[Batch 1890/4522] loss=0.2603, metrics:accuracy:0.8827
INFO:root:[Batch 1900/4522] loss=0.4586, metrics:accuracy:0.8826
INFO:root:[Batch 1910/4522] loss=0.4790, metrics:accuracy:0.8825
INFO:root:[Batch 1920/4522] loss=0.4802, metrics:accuracy:0.8824
INFO:root:[Batch 1930/4522] loss=0.2734, metrics:accuracy:0.8827
INFO:root:[Batch 1940/4522] loss=0.5228, metrics:accuracy:0.8824
INFO:root:[Batch 1950/4522] loss=0.3260, metrics:accuracy:0.8824
INFO:root:[Batch 1960/4522] loss=0.3686, metrics:accuracy:0.8825
INFO:root:[Batch 1970/4522] loss=0.5279, metrics:accuracy:0.8822
INFO:root:[Batch 1980/4522] loss=0.2871, metrics:accuracy:0.8824
INFO:root:[Batch 1990/4522] loss=0.3847, metrics:accuracy:0.8825
INFO:root:[Batch 2000/4522] loss=0.2731, metrics:accuracy:0.8827
INFO:root:[Batch 2010/4522] loss=0.3897, metrics:accuracy:0.8828
INFO:root:[Batch 2020/4522] loss=0.4077, metrics:accuracy:0.8828
INFO:root:[Batch 2030/4522] loss=0.3853, metrics:accuracy:0.8828
INFO:root:[Batch 2040/4522] loss=0.5331, metrics:accuracy:0.8826
INFO:root:[Batch 2050/4522] loss=0.4095, metrics:accuracy:0.8827
INFO:root:[Batch 2060/4522] loss=0.5217, metrics:accuracy:0.8825
INFO:root:[Batch 2070/4522] loss=0.4009, metrics:accuracy:0.8825
INFO:root:[Batch 2080/4522] loss=0.3417, metrics:accuracy:0.8826
INFO:root:[Batch 2090/4522] loss=0.5092, metrics:accuracy:0.8824
INFO:root:[Batch 2100/4522] loss=0.2418, metrics:accuracy:0.8827
INFO:root:[Batch 2110/4522] loss=0.2490, metrics:accuracy:0.8829
INFO:root:[Batch 2120/4522] loss=0.3578, metrics:accuracy:0.8829
INFO:root:[Batch 2130/4522] loss=0.2989, metrics:accuracy:0.8831
INFO:root:[Batch 2140/4522] loss=0.3045, metrics:accuracy:0.8834
INFO:root:[Batch 2150/4522] loss=0.4130, metrics:accuracy:0.8834
INFO:root:[Batch 2160/4522] loss=0.5074, metrics:accuracy:0.8833
INFO:root:[Batch 2170/4522] loss=0.4441, metrics:accuracy:0.8831
INFO:root:[Batch 2180/4522] loss=0.3101, metrics:accuracy:0.8833
INFO:root:[Batch 2190/4522] loss=0.3713, metrics:accuracy:0.8832
INFO:root:[Batch 2200/4522] loss=0.5669, metrics:accuracy:0.8830
INFO:root:[Batch 2210/4522] loss=0.5222, metrics:accuracy:0.8828
INFO:root:[Batch 2220/4522] loss=0.4674, metrics:accuracy:0.8828
INFO:root:[Batch 2230/4522] loss=0.4258, metrics:accuracy:0.8828
INFO:root:[Batch 2240/4522] loss=0.2553, metrics:accuracy:0.8831
INFO:root:[Batch 2250/4522] loss=0.3126, metrics:accuracy:0.8832
INFO:root:[Batch 2260/4522] loss=0.3819, metrics:accuracy:0.8834
INFO:root:[Batch 2270/4522] loss=0.4373, metrics:accuracy:0.8834
INFO:root:[Batch 2280/4522] loss=0.5198, metrics:accuracy:0.8832
INFO:root:[Batch 2290/4522] loss=0.3852, metrics:accuracy:0.8832
INFO:root:[Batch 2300/4522] loss=0.5608, metrics:accuracy:0.8830
INFO:root:[Batch 2310/4522] loss=0.3123, metrics:accuracy:0.8831
INFO:root:[Batch 2320/4522] loss=0.4320, metrics:accuracy:0.8830
INFO:root:[Batch 2330/4522] loss=0.5602, metrics:accuracy:0.8827
INFO:root:[Batch 2340/4522] loss=0.5521, metrics:accuracy:0.8825
INFO:root:[Batch 2350/4522] loss=0.4222, metrics:accuracy:0.8825
INFO:root:[Batch 2360/4522] loss=0.3835, metrics:accuracy:0.8825
INFO:root:[Batch 2370/4522] loss=0.3097, metrics:accuracy:0.8826
INFO:root:[Batch 2380/4522] loss=0.5300, metrics:accuracy:0.8825
INFO:root:[Batch 2390/4522] loss=0.3232, metrics:accuracy:0.8826
INFO:root:[Batch 2400/4522] loss=0.3977, metrics:accuracy:0.8826
INFO:root:[Batch 2410/4522] loss=0.4193, metrics:accuracy:0.8826
INFO:root:[Batch 2420/4522] loss=0.3868, metrics:accuracy:0.8826
INFO:root:[Batch 2430/4522] loss=0.3790, metrics:accuracy:0.8826
INFO:root:[Batch 2440/4522] loss=0.3645, metrics:accuracy:0.8826
INFO:root:[Batch 2450/4522] loss=0.6112, metrics:accuracy:0.8823
INFO:root:[Batch 2460/4522] loss=0.3963, metrics:accuracy:0.8825
INFO:root:[Batch 2470/4522] loss=0.4242, metrics:accuracy:0.8824
INFO:root:[Batch 2480/4522] loss=0.5118, metrics:accuracy:0.8824
INFO:root:[Batch 2490/4522] loss=0.4310, metrics:accuracy:0.8822
INFO:root:[Batch 2500/4522] loss=1.1531, metrics:accuracy:0.8806
INFO:root:[Batch 2510/4522] loss=1.6481, metrics:accuracy:0.8784
INFO:root:[Batch 2520/4522] loss=1.3074, metrics:accuracy:0.8769
INFO:root:[Batch 2530/4522] loss=1.6044, metrics:accuracy:0.8748
INFO:root:[Batch 2540/4522] loss=1.7214, metrics:accuracy:0.8726
INFO:root:[Batch 2550/4522] loss=1.6509, metrics:accuracy:0.8706
INFO:root:[Batch 2560/4522] loss=1.6164, metrics:accuracy:0.8684
INFO:root:[Batch 2570/4522] loss=1.7357, metrics:accuracy:0.8664
INFO:root:[Batch 2580/4522] loss=1.4751, metrics:accuracy:0.8647
INFO:root:[Batch 2590/4522] loss=1.4752, metrics:accuracy:0.8629
INFO:root:[Batch 2600/4522] loss=1.4433, metrics:accuracy:0.8613
INFO:root:[Batch 2610/4522] loss=1.5750, metrics:accuracy:0.8595
INFO:root:[Batch 2620/4522] loss=1.6553, metrics:accuracy:0.8577
INFO:root:[Batch 2630/4522] loss=1.3513, metrics:accuracy:0.8563
INFO:root:[Batch 2640/4522] loss=1.2761, metrics:accuracy:0.8548
INFO:root:[Batch 2650/4522] loss=1.3839, metrics:accuracy:0.8533
INFO:root:[Batch 2660/4522] loss=1.5588, metrics:accuracy:0.8516
INFO:root:[Batch 2670/4522] loss=1.7013, metrics:accuracy:0.8497
INFO:root:[Batch 2680/4522] loss=1.3492, metrics:accuracy:0.8484
INFO:root:[Batch 2690/4522] loss=1.3209, metrics:accuracy:0.8470
INFO:root:[Batch 2700/4522] loss=1.2412, metrics:accuracy:0.8456
INFO:root:[Batch 2710/4522] loss=1.4368, metrics:accuracy:0.8440
INFO:root:[Batch 2720/4522] loss=1.8563, metrics:accuracy:0.8419
INFO:root:[Batch 2730/4522] loss=1.6040, metrics:accuracy:0.8401
INFO:root:[Batch 2740/4522] loss=1.2694, metrics:accuracy:0.8386
INFO:root:[Batch 2750/4522] loss=1.2462, metrics:accuracy:0.8376
INFO:root:[Batch 2760/4522] loss=1.3312, metrics:accuracy:0.8365
INFO:root:[Batch 2770/4522] loss=1.6026, metrics:accuracy:0.8348
INFO:root:[Batch 2780/4522] loss=1.6338, metrics:accuracy:0.8329
INFO:root:[Batch 2790/4522] loss=1.3167, metrics:accuracy:0.8316
INFO:root:[Batch 2800/4522] loss=1.6897, metrics:accuracy:0.8298
INFO:root:[Batch 2810/4522] loss=1.5270, metrics:accuracy:0.8283
INFO:root:[Batch 2820/4522] loss=1.4237, metrics:accuracy:0.8271
INFO:root:[Batch 2830/4522] loss=1.2674, metrics:accuracy:0.8261
INFO:root:[Batch 2840/4522] loss=1.4088, metrics:accuracy:0.8246
INFO:root:[Batch 2850/4522] loss=1.3114, metrics:accuracy:0.8234
INFO:root:[Batch 2860/4522] loss=1.4894, metrics:accuracy:0.8219
INFO:root:[Batch 2870/4522] loss=1.6964, metrics:accuracy:0.8204
INFO:root:[Batch 2880/4522] loss=1.6918, metrics:accuracy:0.8187
INFO:root:[Batch 2890/4522] loss=1.4476, metrics:accuracy:0.8174
INFO:root:[Batch 2900/4522] loss=1.4034, metrics:accuracy:0.8162
INFO:root:[Batch 2910/4522] loss=1.4738, metrics:accuracy:0.8148
INFO:root:[Batch 2920/4522] loss=1.4337, metrics:accuracy:0.8134
INFO:root:[Batch 2930/4522] loss=1.5178, metrics:accuracy:0.8120
INFO:root:[Batch 2940/4522] loss=1.5306, metrics:accuracy:0.8106
